debugWOR3GX:debugOW5W0N,50,1526542805900,"{""rt"": 1513, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 1, ""pair_ind"": 22, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/174697.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/197796.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,51,1526542807974,"{""rt"": 2074, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 1, ""pair_ind"": 11, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/026582.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/202381.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,52,1526542808812,"{""rt"": 837, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 1, ""pair_ind"": 12, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/053640.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/124399.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,53,1526542809773,"{""rt"": 960, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 1, ""pair_ind"": 16, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/021977.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/155810.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,54,1526542810719,"{""rt"": 945, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 0, ""pair_ind"": 36, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/003364.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/105137.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,55,1526542811935,"{""rt"": 1215, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 1, ""pair_ind"": 9, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/144125.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/085594.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,56,1526542813309,"{""rt"": 1374, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 0, ""pair_ind"": 6, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/042807.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/059098.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": false}"
debugWOR3GX:debugOW5W0N,57,1526542814920,"{""rt"": 1611, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 0, ""pair_ind"": 13, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/161851.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/050911.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": false}"
debugWOR3GX:debugOW5W0N,58,1526542816618,"{""rt"": 1698, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 1, ""pair_ind"": 14, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/016460.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/154490.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,59,1526542819921,"{""rt"": 3302, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 0, ""pair_ind"": 8, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/096230.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/062871.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,60,1526542821081,"{""rt"": 1158, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 0, ""pair_ind"": 38, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/031716.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/153478.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,61,1526542822062,"{""rt"": 980, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 0, ""pair_ind"": 29, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/127601.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/073886.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
